-6.563112378918636303e-01,-7.888769586092969632e-04
-5.172653897315120375e-01,5.818526793431688660e-02
-6.165149461824408483e-01,2.427268433494962352e-01
-7.508329791301511236e-01,3.532875763687242099e-01
6.562825170350521375e-01,3.034976021532287405e-01
-5.169519773077810854e-01,1.370755754016728112e-01
-5.472822134375889824e-01,1.490194720342512547e-01
-7.409475939007599266e-01,-1.163219419913348318e-01
-4.676440217595132509e-01,-3.455859763908559756e-01
-6.858774370135609644e-01,1.750436081130906096e-01
5.419196863293609390e-01,2.412913473991937785e-01
-8.817459047518774184e-01,1.141176315848451139e-01
7.045267660547653854e-01,1.899984647535690740e-02
6.345299434667768246e-01,3.798484408653446387e-01
6.567164002592225103e-01,2.491433856910094669e-01
-5.122058344792428386e-01,4.425567074303149440e-02
-6.686673520069481569e-01,-1.468800905216216535e-02
-7.838907238915240328e-01,8.865237391692959434e-02
-6.394161473437294241e-01,-2.596818867448824619e-01
5.734296469857791401e-01,-1.376216173415754085e-01
-5.924497967397979181e-01,-1.950060731099876321e-01
-6.403158418812417985e-01,1.922587379988303091e-01
-6.052702240548462065e-01,6.781570231794997738e-02
-7.815279607085314773e-01,-9.627008455138597043e-02
-6.642450755082807134e-01,2.703863852008794311e-01
-5.173213837074239763e-01,-2.285130705392925954e-01
-8.022676836224480468e-01,-1.417226555393913401e-02
-8.482563124521278475e-01,2.803359483545135866e-01
-7.442878840161237797e-01,-3.639783113967034467e-01
6.786829444009732093e-01,-6.101399519111070369e-01
-4.040042154660703488e-01,-3.448178411939868404e-01
5.528174524691840119e-01,-3.804454063128219765e-01
-6.223564294167585054e-01,-3.239953408283335889e-01
-8.509683969368015966e-01,-2.347376410832962002e-01
6.852580679439173039e-01,2.459511537110969925e-02
6.153453674638447168e-01,-9.925887876327887938e-02
6.935215428430376861e-01,2.443110146982174768e-01
5.716843037159673457e-01,-3.294535641254894287e-01
-6.869606978575721890e-01,-1.945889333498236340e-01
-8.202848891060994241e-01,-2.647382593536296014e-01
-6.336483505622303447e-01,-1.930726415909576055e-01
-7.912013437772875690e-01,1.615764698883390693e-01
-6.670847744421757319e-01,4.613795229813089094e-02
-6.589134616940306444e-01,1.214997393666270575e-01
-7.024965562167531097e-01,-3.049628992400092997e-01
-7.867777669684059560e-01,5.864831237311785017e-02
-7.531949776456219325e-01,-1.992189650595088679e-01
-8.176837280739008840e-01,4.280908383087314029e-01
6.742653316113274009e-01,4.098602868914857922e-02
-7.903262241424253709e-01,-1.625870818746655289e-02
6.778809187580243645e-01,2.955653708356296150e-01
5.807205976908034195e-01,2.352561053583714923e-01
-5.299594913368603777e-01,9.412306547257465184e-02
-7.086911271407454471e-01,4.226139043556047525e-01
-7.811920635423086345e-01,-6.737744307652393516e-02
-6.731968450617449307e-01,-8.451587611575783754e-02
-6.404024964282490906e-01,3.283741391358985240e-01
-4.328965501710331232e-01,-4.548361641580216386e-01
5.169153943446502808e-01,2.369775267902274329e-01
-5.291190281238948856e-01,-3.509143815683657408e-01
-4.503237611483683622e-01,5.217397564942758414e-01
-6.461673808624297521e-01,-2.275630527768957023e-02
-6.766647829271952297e-01,2.287932926242302045e-01
-6.415716336170729228e-01,1.603472307846791622e-01
7.492583495245761505e-01,-1.728402200842706904e-01
-5.308492909876512122e-01,3.480264896459766000e-01
5.825711982188819249e-01,-3.362854241124555443e-01
7.700048459975388226e-01,2.835476179029146060e-01
-6.523592153719479647e-01,2.547218859989204276e-01
6.789170498355860950e-01,1.556888829760127990e-02
-5.300714472206835559e-01,-2.534088079583662889e-01
5.244190523081599942e-01,1.683626719731385890e-01
-6.855020951525774286e-01,3.270883286204373519e-01
-7.940815561263425693e-01,-1.079999001034286366e-01
5.688057968744080206e-01,-3.860617081927095740e-01
-7.417174629029488209e-01,3.362101707537208384e-01
8.183891778613103796e-01,7.514409898877616456e-02
5.227800672017286487e-01,-6.209518888904210776e-01
-7.652270902960025545e-01,-1.698687207539828492e-01
-6.240146675963935685e-01,-4.939920876254459969e-01
-6.578344464766754385e-01,1.963481772293329541e-02
7.477023815495686954e-01,3.028700984411965003e-01
-8.565637613923700044e-01,6.445278829430156620e-02
-7.456426753509965977e-01,2.233535041150513933e-01
5.269523211217843617e-01,4.830803215144583440e-01
-6.845423474871012992e-01,-4.988503283731215987e-02
6.583408323975028509e-01,-8.431964230683020034e-02
-6.041668589738344863e-01,-4.039250469448889547e-01
-6.675566801451813248e-01,3.275575234655825341e-02
-5.947808727219188185e-01,-3.365077559877245328e-01
-7.119405086639991609e-01,2.063191453421264754e-02
-4.118221838357425391e-01,5.012575358136714954e-01
-5.451923136934331282e-01,2.629694497472541137e-01
-6.430751034461037463e-01,-9.560677551500429416e-02
-7.692601879613083504e-01,-1.995183074391260192e-02
-5.883406292028565687e-01,-1.757668069184554760e-01
-7.569761305231632598e-01,-1.368099839767498160e-01
-5.332214326669291182e-01,2.163788569420153074e-01
-8.445722150016394814e-01,2.564993219790223655e-01
4.757582532599764491e-01,-4.017458197781680340e-01
-6.737383047692042659e-01,-1.682975956325245548e-01
-6.504148306484878184e-01,-1.732542955967022458e-01
-5.766520043721272692e-01,-2.783653361198132892e-01
7.577671310661262538e-01,2.757582403188303388e-01
-7.331819513710415848e-01,-1.667712430503245358e-01
-7.149840103957685322e-01,-2.067370576592963971e-01
5.785736221835793280e-01,-5.737580374958461960e-02
-6.545699064426475644e-01,-1.856944909555773293e-01
-8.658116578921748463e-01,-9.273145590482334555e-02
7.220573089267388056e-01,4.107590029040419921e-02
-7.191788679835164899e-01,3.870693290120508223e-02
-6.267316936264921701e-01,2.005191160365726866e-01
-6.294064846898130838e-01,3.949818056542371281e-01
7.142632115254978764e-01,5.689662759504487966e-02
-6.083004244279699435e-01,-4.366722770136455267e-02
5.420368536259845271e-01,1.030696546406639769e-01
8.302030820057364480e-01,1.349378453307488179e-01
-5.598041760383081211e-01,-2.092770597146165201e-01
-6.082284021536565888e-01,2.028163013962172023e-01
-6.528386612276499967e-01,2.558802489225291410e-01
7.323314876036768339e-01,-1.660234985695305809e-01
-8.998775334208830579e-01,-1.041432736257537073e-01
7.141034206690548558e-01,-1.329484256492108329e-01
-7.444521806806232433e-01,2.510279008633591324e-01
-3.940213288494560651e-01,1.148872587467471007e-01
8.689250057441904040e-01,4.827879439569748854e-02
4.811780336823643367e-01,-6.314170393258478065e-01
5.397853187636911798e-01,-3.981914873671814625e-01
6.111725093190183422e-01,1.220333053786943900e-01
6.473413736782469563e-01,3.812266673657216387e-02
6.422428341561747800e-01,-1.211047373776543701e-01
-7.640277695981181338e-01,6.275360834959764489e-02
-6.592305331063683660e-01,4.402748556031506055e-01
-6.859426650880804388e-01,2.391330726779692384e-01
-4.793570347159858969e-01,-2.580755914826875497e-01
-7.052025715922081162e-01,-4.772280149805130378e-02
-6.889254145783869632e-01,1.549419950417001424e-01
4.387303042989230129e-01,3.409755049311100628e-01
5.006921983575005619e-01,-1.600238013207482268e-01
-7.213253210761396694e-01,4.247564026106469548e-01
-8.264604092761715926e-01,2.645500904865598635e-01
4.733377944728314191e-01,4.863060104403809092e-01
7.168963443462001983e-01,3.414595483703282142e-01
-5.975671851896207087e-01,2.385678039306236009e-01
6.759360029072518650e-01,7.106456825164997326e-02
6.666617888281174409e-01,1.458870182455145326e-01
6.676664263075409167e-01,-3.026783424386292332e-01
-5.619055021608656553e-01,6.160168074909577740e-02
6.732670206210924491e-01,8.682698033659796977e-02
-5.778384874327864296e-01,-9.094985468795169226e-03
-6.900358516506783779e-01,1.113072587569963190e-01
-3.551305558767379189e-01,3.534385846331518088e-01
-7.401853755486547115e-01,-6.810368962721424779e-02
7.287218008696831895e-01,1.883387284163497988e-01
7.811458307310483740e-01,3.691524423317478210e-01
8.299580704865574532e-01,1.171611623981205774e-01
8.932372034953885986e-01,-3.665360814261475753e-02
8.654347347783106770e-01,2.676498928908825903e-01
5.194746441674156223e-01,-3.713468769869652242e-01
-5.546705247335061983e-01,1.623788737981586294e-01
7.042164328409814544e-01,-2.369463004063376843e-02
-4.955164800555440507e-01,3.136213107147569623e-01
8.420161221598396750e-01,7.564680781273080967e-02
5.726808530266049857e-01,-2.392765464522232932e-01
7.324674026302608887e-01,2.505010188686269679e-01
-7.266034081632168906e-01,2.697411213320104473e-01
-5.650173537128364565e-01,3.643711150527986220e-01
-7.039034470622769213e-01,2.456594833449927684e-01
-7.500774195217152496e-01,-2.009441689522364349e-01
-6.883829732471755669e-01,2.243107967008350911e-02
-6.605742239357339507e-01,-3.105695328815061274e-02
-7.842430226967955775e-01,-2.478170855557051411e-01
-7.445776247043540685e-01,-2.480072985177543821e-01
-6.918641842129527042e-01,1.419252353206137407e-01
5.989049872774625527e-01,3.663262189392448853e-01
-6.510322965607460155e-01,-3.460455314255250769e-01
8.133888253528795964e-01,2.467288838077759117e-01
9.258477357576211375e-01,6.675607611821732235e-03
-7.550166536617757274e-01,2.379254470819436307e-01
6.463544987366107719e-01,-2.468215817568975012e-02
7.013649095671166123e-01,-2.456707985664907667e-02
-6.647526557472152042e-01,-3.388362111765110818e-01
-4.709577231302271016e-01,-2.692402725882492298e-01
-7.083214335380212390e-01,-9.958556026239406833e-03
-5.962348811675193261e-01,4.331606865022123998e-01
7.123210873050265235e-01,-2.661319648492779244e-01
-7.808724324271199002e-01,-1.324326468748298069e-01
-5.556121259249793276e-01,-4.436996782959607977e-01
7.256666828125371005e-01,1.497567621644657621e-02
6.557380273881938670e-01,-1.655053604592287009e-01
6.027064647986004609e-01,2.635226506962413673e-01
-6.045715669715407969e-01,5.066152979322318117e-01
-7.720369088971374971e-01,-1.481858271716700592e-01
8.087549175098107668e-01,-2.681682455247829111e-01
-6.482412073748662351e-01,-2.908414721923469060e-02
-8.533481043404234079e-01,-2.310183113128774224e-01
-6.357017757068046393e-01,4.388322970522220423e-01
7.770729846837092225e-01,2.416770927123446100e-02
-4.963711401029304859e-01,-3.582132404554165817e-01
-7.715545906976482016e-01,2.353337719340702350e-01
-5.633801316208413290e-01,-1.203877105029476091e-01
-6.876335993857982665e-01,1.610965887837805255e-01
-7.013353560474171466e-01,-6.264782464730922484e-02
5.955644344925725697e-01,-3.898614791545855773e-01
7.724358164585312103e-01,1.779958202814642121e-01
5.934072336976026207e-01,-1.724409812673379783e-01
-7.256025847714111521e-01,2.171340589728565362e-01
-6.106475725734203941e-01,-6.786631762842310067e-01
-5.521875163295208999e-01,2.599310275431525596e-01
8.197285420945354950e-01,-3.927246497698773098e-01
-6.284370864341375373e-01,-7.842228194524825113e-02
-3.748717854122611826e-01,4.320283933939910170e-01
4.794625734216468871e-01,-5.418105181742269849e-01
-7.061525902668699395e-01,1.261010036733738460e-01
6.471653972919635400e-01,7.636721831615211897e-02
-6.691124359626434703e-01,-1.044432001773678564e-01
7.157109683032891745e-01,-1.758578969554700500e-01
-6.689887162775107754e-01,6.196962268956918152e-02
-5.612076269079899760e-01,-1.344773299459016691e-01
7.849897807280368234e-01,-3.289700111652371639e-01
5.299641556943752718e-01,5.023240493675902307e-01
-6.480047806348068207e-01,-5.127077097375565273e-01
6.734017558421960814e-01,-3.090460227211844213e-01
-8.414313978157981211e-01,-2.785710102616629769e-01
-7.608472183016177226e-01,-1.540844569892878546e-01
-6.200200414541061633e-01,3.527399442577801025e-01
-6.068241614237996906e-01,2.132606152628220286e-01
-6.611704378335678811e-01,4.804977726076073985e-01
-6.908309089600379593e-01,1.220911856435091813e-01
7.006382006851645805e-01,2.489991546424370483e-01
-6.627667770858174379e-01,-7.950503364761107861e-02
-5.753916665395450991e-01,-5.926167876279908597e-02
-5.707254580442540082e-01,3.521586828523726176e-01
7.607526442677161604e-01,3.487621778936134120e-03
5.953281886468677619e-01,3.270228610120233803e-01
-8.666773080843301891e-01,2.052865611725227524e-01
5.011846676440177006e-01,7.741279473671269784e-02
-4.480683592517000768e-01,-3.526699818542855525e-01
-7.107729488678278251e-01,-7.426750858362396457e-02
-7.758529630595267790e-01,1.404483165328263006e-01
-6.446133249977545887e-01,-1.760119125673664797e-01
-6.427001685165918410e-01,-3.126563695937036869e-01
-6.469986274146490857e-01,7.743747638963371926e-02
-7.272141096360633661e-01,-8.756758236651007721e-02
7.218985691000798788e-01,-8.206329767922238005e-02
-5.066146845686159139e-01,2.233949987961447725e-01
-8.754632143504554875e-01,2.312820549237395440e-01
5.308173032151723980e-01,-2.909117181646072581e-01
-5.410799580616112436e-01,-2.101230191506462397e-01
7.420007494093030509e-01,6.206509922388381284e-02
-6.336539429657275235e-01,6.231274269718323211e-02
-5.573909839678936606e-01,-2.005949615476301240e-01
-8.491344332102279679e-01,-3.393705907471655792e-02
-8.168142132844864456e-01,-9.405684330095809287e-02
-7.550467268638478835e-01,3.371746638155457276e-01
7.396995777432464614e-01,-2.340797504617957436e-01
7.896954656435624109e-01,1.567589422533561816e-01
-8.152505849964706286e-01,-1.802032014352072942e-01
-8.372660608277735506e-01,2.787987469384565209e-01
6.578150939191016455e-01,5.295434791585096335e-02
-6.650159803704962513e-01,1.546605353224173030e-02
-8.852816346998966246e-01,6.215955687601759649e-02
6.300928085369359444e-01,2.444028650356506738e-01
-4.610486113437910483e-01,-4.768751972336104927e-01
-6.656474486780363797e-01,-3.349952200862817975e-01
5.908167648693036789e-01,8.811022267647405926e-03
-8.250978290872197363e-01,-5.410314406249439045e-02
-6.193814212413064624e-01,-4.060036793601864424e-01
-7.529419855181025412e-01,-4.505164385152760076e-02
-6.360788092644087399e-01,-3.853710722210275108e-01
7.902025786842452604e-01,2.210211543236892950e-01
-6.784570184220823919e-01,-1.090544805889059887e-01
-8.528094132651107273e-01,4.106085836034272241e-01
-6.532379554160541169e-01,-1.120478558014648129e-01
8.362437095277086563e-01,-1.315615671088545824e-01
-5.597824104532227452e-01,5.232398139971512485e-01
-6.772634457929562757e-01,-2.630781868614295860e-02
-7.392416424658212470e-01,-3.167314267265775030e-02
-8.316551952050090790e-01,-4.854520496753789160e-02
-8.071579026381749955e-01,7.158523072849964919e-02
5.894724094809942194e-01,-3.834723652842031427e-02
-6.609078965920227589e-01,8.387712426034932278e-02
-4.249841202371302806e-01,-3.594677469934230984e-01
5.652855897737745217e-01,1.371521370660233607e-01
-7.687971652734386652e-01,-2.206992397141438467e-01
-7.910267154494867725e-01,4.263349942600958009e-01
-6.474769596849445641e-01,-1.711681850938795435e-01
-5.331200415304278017e-01,-3.707135177899023581e-01
6.774861940213581235e-01,2.831249326940481481e-01
-8.069626317978260133e-01,1.249020761699295434e-01
-6.619847088737844665e-01,-8.948955656136403647e-02
6.308296323341546774e-01,-1.992255808075160672e-03
-7.189029944840785724e-01,2.677315801354840374e-01
-6.776928278485230273e-01,-1.363399350094414153e-01
-7.475771730331235432e-01,-2.315631979460208711e-01
7.128998281340401810e-01,-1.726292163711264926e-01
-5.685201340996579589e-01,-5.260335071322952416e-01
6.264070457295987104e-01,1.170266762149818618e-01
-5.872264982942350109e-01,1.310941932263398613e-01
-6.976654153669517022e-01,-7.804892916679317949e-02
-6.159049349198362222e-01,1.355361862625303893e-01
6.495523643379192968e-01,-3.203598354372103607e-01
7.024933882465669299e-01,-3.364318959833889622e-01
8.503884624415203319e-01,-8.640059918885745205e-02
-6.400056865086116709e-01,-3.618848641280290046e-01
7.497710016592109561e-01,-3.357466473117654004e-01
-4.572483851198172466e-01,5.236765131765999115e-01
-5.078163664655335197e-01,3.503120717772851833e-01
8.129743808945768535e-01,-1.018509097807651642e-03
6.302960549560627790e-01,-3.677526958442811633e-03
-6.038153395618923724e-01,8.797478500131417078e-02
6.675300685359983888e-01,-2.080851229936984126e-01
-2.780894740339556748e-01,6.279080442860949240e-01
-8.356338832524050630e-01,-2.442060803733610008e-01
7.144092790246183711e-01,-3.234252380847792985e-01
8.144488248179269085e-01,1.371772724061446347e-01
-7.967012581384982361e-01,1.947929190821122702e-01
-5.862161170959927503e-01,-1.877111318171276189e-01
7.920493294525297046e-01,7.751074440212413208e-02
7.212880526491725064e-01,-9.421624232329373072e-02
-6.953317683753508227e-01,-1.621346850229095082e-01
-5.843932863767919983e-01,-4.456073478121558296e-01
6.343259160302321398e-01,4.626700153538205740e-01
-5.921827904556877797e-01,-1.960149965844846243e-01
-5.087727827302077621e-01,-2.306852372930330297e-01
